frame,time,label
4778,159.26666666666668,0.0
4779,159.3,0.0
4780,159.33333333333334,0.0
4781,159.36666666666667,0.0
4782,159.4,0.0
4783,159.43333333333334,0.0
4784,159.46666666666667,0.0
4785,159.5,0.0
4786,159.53333333333333,0.0
4787,159.56666666666666,0.0
4788,159.6,0.0
4789,159.63333333333333,0.0
4790,159.66666666666666,0.0
4791,159.7,0.0
4792,159.73333333333332,0.0
4793,159.76666666666668,0.0
4794,159.8,0.0
4795,159.83333333333334,0.0
4796,159.86666666666667,0.0
4797,159.9,0.0
4798,159.93333333333334,0.0
4799,159.96666666666667,0.0
4800,160.0,0.0
4801,160.03333333333333,0.0
4802,160.06666666666666,0.0
4803,160.1,0.0
4804,160.13333333333333,0.0
4805,160.16666666666666,0.0
4806,160.2,0.0
4807,160.23333333333332,0.0
4808,160.26666666666668,0.0
4809,160.3,0.0
4810,160.33333333333334,0.0
4811,160.36666666666667,0.0
4812,160.4,0.0
4813,160.43333333333334,0.0
4814,160.46666666666667,0.0
4815,160.5,0.0
4816,160.53333333333333,0.0
4817,160.56666666666666,0.0
4818,160.6,0.0
4819,160.63333333333333,0.0
4820,160.66666666666666,0.0
4821,160.7,0.0
4822,160.73333333333332,0.0
4823,160.76666666666668,0.0
4824,160.8,0.0
4825,160.83333333333334,0.0
4826,160.86666666666667,0.0
4827,160.9,0.0
4828,160.93333333333334,0.0
4829,160.96666666666667,0.0
4830,161.0,0.0
4831,161.03333333333333,0.0
4832,161.06666666666666,0.0
4833,161.1,0.0
4834,161.13333333333333,0.0
4835,161.16666666666666,0.0
4836,161.2,0.0
4837,161.23333333333332,1.0
4838,161.26666666666668,0.0
4839,161.3,0.0
4840,161.33333333333334,0.0
4841,161.36666666666667,0.0
4842,161.4,0.0
4843,161.43333333333334,0.0
4844,161.46666666666667,0.0
4845,161.5,0.0
4846,161.53333333333333,0.0
4847,161.56666666666666,0.0
4848,161.6,0.0
4849,161.63333333333333,0.0
4850,161.66666666666666,0.0
4851,161.7,0.0
4852,161.73333333333332,0.0
4853,161.76666666666668,0.0
4854,161.8,0.0
4855,161.83333333333334,0.0
4856,161.86666666666667,0.0
4857,161.9,0.0
4858,161.93333333333334,0.0
4859,161.96666666666667,0.0
4860,162.0,0.0
4861,162.03333333333333,0.0
4862,162.06666666666666,0.0
4863,162.1,0.0
4864,162.13333333333333,0.0
4865,162.16666666666666,0.0
4866,162.2,0.0
4867,162.23333333333332,0.0
4868,162.26666666666668,0.0
4869,162.3,0.0
4870,162.33333333333334,0.0
4871,162.36666666666667,0.0
4872,162.4,0.0
4873,162.43333333333334,0.0
4874,162.46666666666667,0.0
4875,162.5,0.0
4876,162.53333333333333,0.0
4877,162.56666666666666,0.0
4878,162.6,0.0
4879,162.63333333333333,0.0
4880,162.66666666666666,0.0
4881,162.7,0.0
4882,162.73333333333332,0.0
4883,162.76666666666668,0.0
4884,162.8,0.0
4885,162.83333333333334,0.0
4886,162.86666666666667,0.0
4887,162.9,0.0
4888,162.93333333333334,0.0
4889,162.96666666666667,0.0
4890,163.0,0.0
4891,163.03333333333333,0.0
4892,163.06666666666666,0.0
4893,163.1,0.0
4894,163.13333333333333,0.0
4895,163.16666666666666,0.0
4896,163.2,0.0
4897,163.23333333333332,0.0
4898,163.26666666666668,0.0
4899,163.3,0.0
4900,163.33333333333334,0.0
4901,163.36666666666667,0.0
4902,163.4,0.0
4903,163.43333333333334,0.0
4904,163.46666666666667,0.0
4905,163.5,0.0
4906,163.53333333333333,0.0
4907,163.56666666666666,0.0
4908,163.6,0.0
4909,163.63333333333333,0.0
4910,163.66666666666666,0.0
4911,163.7,0.0
4912,163.73333333333332,0.0
4913,163.76666666666668,0.0
4914,163.8,0.0
4915,163.83333333333334,0.0
4916,163.86666666666667,0.0
4917,163.9,0.0
4918,163.93333333333334,0.0
4919,163.96666666666667,0.0
4920,164.0,0.0
4921,164.03333333333333,0.0
4922,164.06666666666666,0.0
4923,164.1,0.0
4924,164.13333333333333,0.0
4925,164.16666666666666,0.0
4926,164.2,0.0
4927,164.23333333333332,0.0
4928,164.26666666666668,0.0
4929,164.3,0.0
4930,164.33333333333334,0.0
4931,164.36666666666667,0.0
4932,164.4,0.0
4933,164.43333333333334,0.0
4934,164.46666666666667,0.0
4935,164.5,0.0
4936,164.53333333333333,0.0
4937,164.56666666666666,0.0
4938,164.6,0.0
4939,164.63333333333333,0.0
4940,164.66666666666666,0.0
4941,164.7,0.0
4942,164.73333333333332,0.0
4943,164.76666666666668,0.0
4944,164.8,0.0
4945,164.83333333333334,0.0
4946,164.86666666666667,0.0
4947,164.9,0.0
4948,164.93333333333334,0.0
4949,164.96666666666667,0.0
4950,165.0,0.0
4951,165.03333333333333,0.0
4952,165.06666666666666,0.0
4953,165.1,0.0
4954,165.13333333333333,0.0
4955,165.16666666666666,0.0
4956,165.2,0.0
4957,165.23333333333332,0.0
4958,165.26666666666668,0.0
4959,165.3,0.0
4960,165.33333333333334,0.0
4961,165.36666666666667,0.0
4962,165.4,0.0
4963,165.43333333333334,0.0
4964,165.46666666666667,0.0
4965,165.5,0.0
4966,165.53333333333333,0.0
4967,165.56666666666666,0.0
4968,165.6,0.0
4969,165.63333333333333,1.0
4970,165.66666666666666,0.0
4971,165.7,0.0
4972,165.73333333333332,0.0
4973,165.76666666666668,0.0
4974,165.8,0.0
4975,165.83333333333334,0.0
4976,165.86666666666667,0.0
4977,165.9,0.0
4978,165.93333333333334,0.0
4979,165.96666666666667,0.0
4980,166.0,0.0
4981,166.03333333333333,0.0
4982,166.06666666666666,0.0
4983,166.1,0.0
4984,166.13333333333333,0.0
4985,166.16666666666666,0.0
4986,166.2,0.0
4987,166.23333333333332,0.0
4988,166.26666666666668,0.0
4989,166.3,0.0
4990,166.33333333333334,0.0
4991,166.36666666666667,0.0
4992,166.4,0.0
4993,166.43333333333334,0.0
4994,166.46666666666667,0.0
4995,166.5,0.0
4996,166.53333333333333,0.0
4997,166.56666666666666,0.0
4998,166.6,0.0
4999,166.63333333333333,0.0
5000,166.66666666666666,0.0
5001,166.7,0.0
5002,166.73333333333332,0.0
5003,166.76666666666668,0.0
5004,166.8,0.0
5005,166.83333333333334,0.0
5006,166.86666666666667,0.0
5007,166.9,0.0
5008,166.93333333333334,0.0
5009,166.96666666666667,0.0
5010,167.0,0.0
5011,167.03333333333333,0.0
5012,167.06666666666666,0.0
5013,167.1,0.0
5014,167.13333333333333,0.0
5015,167.16666666666666,0.0
5016,167.2,0.0
5017,167.23333333333332,0.0
5018,167.26666666666668,0.0
5019,167.3,0.0
5020,167.33333333333334,0.0
5021,167.36666666666667,0.0
5022,167.4,0.0
5023,167.43333333333334,0.0
5024,167.46666666666667,0.0
5025,167.5,0.0
5026,167.53333333333333,0.0
5027,167.56666666666666,0.0
5028,167.6,0.0
5029,167.63333333333333,0.0
5030,167.66666666666666,0.0
5031,167.7,0.0
5032,167.73333333333332,0.0
5033,167.76666666666668,0.0
5034,167.8,0.0
5035,167.83333333333334,0.0
5036,167.86666666666667,0.0
5037,167.9,0.0
5038,167.93333333333334,0.0
5039,167.96666666666667,0.0
5040,168.0,0.0
5041,168.03333333333333,0.0
5042,168.06666666666666,0.0
5043,168.1,0.0
5044,168.13333333333333,0.0
5045,168.16666666666666,0.0
5046,168.2,0.0
5047,168.23333333333332,0.0
5048,168.26666666666668,0.0
5049,168.3,0.0
5050,168.33333333333334,0.0
5051,168.36666666666667,0.0
5052,168.4,0.0
5053,168.43333333333334,0.0
5054,168.46666666666667,0.0
5055,168.5,0.0
5056,168.53333333333333,0.0
5057,168.56666666666666,0.0
5058,168.6,0.0
5059,168.63333333333333,0.0
5060,168.66666666666666,0.0
5061,168.7,0.0
5062,168.73333333333332,0.0
5063,168.76666666666668,0.0
5064,168.8,0.0
5065,168.83333333333334,0.0
5066,168.86666666666667,0.0
5067,168.9,0.0
5068,168.93333333333334,0.0
5069,168.96666666666667,0.0
5070,169.0,0.0
5071,169.03333333333333,0.0
5072,169.06666666666666,0.0
5073,169.1,0.0
5074,169.13333333333333,0.0
5075,169.16666666666666,0.0
5076,169.2,0.0
5077,169.23333333333332,0.0
5078,169.26666666666668,0.0
5079,169.3,0.0
5080,169.33333333333334,0.0
5081,169.36666666666667,0.0
5082,169.4,0.0
5083,169.43333333333334,0.0
5084,169.46666666666667,0.0
5085,169.5,0.0
5086,169.53333333333333,0.0
5087,169.56666666666666,0.0
5088,169.6,0.0
5089,169.63333333333333,0.0
5090,169.66666666666666,1.0
5091,169.7,0.0
5092,169.73333333333332,0.0
5093,169.76666666666668,0.0
5094,169.8,0.0
5095,169.83333333333334,0.0
5096,169.86666666666667,0.0
5097,169.9,0.0
5098,169.93333333333334,0.0
5099,169.96666666666667,0.0
5100,170.0,0.0
5101,170.03333333333333,0.0
5102,170.06666666666666,0.0
5103,170.1,0.0
5104,170.13333333333333,0.0
5105,170.16666666666666,0.0
5106,170.2,0.0
5107,170.23333333333332,0.0
5108,170.26666666666668,0.0
5109,170.3,0.0
5110,170.33333333333334,0.0
5111,170.36666666666667,0.0
5112,170.4,0.0
5113,170.43333333333334,0.0
5114,170.46666666666667,0.0
5115,170.5,0.0
5116,170.53333333333333,0.0
5117,170.56666666666666,0.0
5118,170.6,0.0
5119,170.63333333333333,0.0
5120,170.66666666666666,0.0
5121,170.7,0.0
5122,170.73333333333332,0.0
5123,170.76666666666668,0.0
5124,170.8,0.0
5125,170.83333333333334,0.0
5126,170.86666666666667,0.0
5127,170.9,0.0
5128,170.93333333333334,0.0
5129,170.96666666666667,0.0
5130,171.0,0.0
5131,171.03333333333333,0.0
5132,171.06666666666666,0.0
5133,171.1,0.0
5134,171.13333333333333,0.0
5135,171.16666666666666,0.0
5136,171.2,0.0
5137,171.23333333333332,0.0
5138,171.26666666666668,0.0
5139,171.3,0.0
5140,171.33333333333334,0.0
5141,171.36666666666667,0.0
5142,171.4,0.0
5143,171.43333333333334,0.0
5144,171.46666666666667,0.0
5145,171.5,0.0
5146,171.53333333333333,0.0
5147,171.56666666666666,0.0
5148,171.6,0.0
5149,171.63333333333333,0.0
5150,171.66666666666666,0.0
5151,171.7,0.0
5152,171.73333333333332,0.0
5153,171.76666666666668,0.0
5154,171.8,0.0
5155,171.83333333333334,0.0
5156,171.86666666666667,0.0
5157,171.9,0.0
5158,171.93333333333334,0.0
5159,171.96666666666667,0.0
5160,172.0,0.0
5161,172.03333333333333,0.0
5162,172.06666666666666,0.0
5163,172.1,0.0
5164,172.13333333333333,0.0
5165,172.16666666666666,0.0
5166,172.2,0.0
5167,172.23333333333332,0.0
5168,172.26666666666668,0.0
5169,172.3,0.0
5170,172.33333333333334,0.0
5171,172.36666666666667,0.0
5172,172.4,0.0
5173,172.43333333333334,0.0
5174,172.46666666666667,0.0
5175,172.5,0.0
5176,172.53333333333333,0.0
5177,172.56666666666666,0.0
5178,172.6,0.0
5179,172.63333333333333,0.0
5180,172.66666666666666,0.0
5181,172.7,0.0
5182,172.73333333333332,0.0
5183,172.76666666666668,0.0
5184,172.8,0.0
5185,172.83333333333334,0.0
5186,172.86666666666667,0.0
5187,172.9,0.0
5188,172.93333333333334,0.0
5189,172.96666666666667,0.0
5190,173.0,0.0
5191,173.03333333333333,0.0
5192,173.06666666666666,0.0
5193,173.1,0.0
5194,173.13333333333333,0.0
5195,173.16666666666666,0.0
5196,173.2,0.0
5197,173.23333333333332,0.0
5198,173.26666666666668,0.0
5199,173.3,0.0
5200,173.33333333333334,0.0
5201,173.36666666666667,0.0
5202,173.4,0.0
5203,173.43333333333334,0.0
5204,173.46666666666667,0.0
5205,173.5,0.0
5206,173.53333333333333,0.0
5207,173.56666666666666,0.0
5208,173.6,0.0
5209,173.63333333333333,0.0
5210,173.66666666666666,0.0
5211,173.7,0.0
5212,173.73333333333332,0.0
5213,173.76666666666668,0.0
5214,173.8,0.0
5215,173.83333333333334,0.0
5216,173.86666666666667,0.0
5217,173.9,0.0
5218,173.93333333333334,1.0
5219,173.96666666666667,0.0
5220,174.0,0.0
5221,174.03333333333333,0.0
5222,174.06666666666666,0.0
5223,174.1,0.0
5224,174.13333333333333,0.0
5225,174.16666666666666,0.0
5226,174.2,0.0
5227,174.23333333333332,0.0
5228,174.26666666666668,0.0
5229,174.3,0.0
5230,174.33333333333334,0.0
5231,174.36666666666667,0.0
5232,174.4,0.0
5233,174.43333333333334,0.0
5234,174.46666666666667,0.0
5235,174.5,0.0
5236,174.53333333333333,0.0
5237,174.56666666666666,0.0
5238,174.6,0.0
5239,174.63333333333333,0.0
5240,174.66666666666666,0.0
5241,174.7,0.0
5242,174.73333333333332,0.0
5243,174.76666666666668,0.0
5244,174.8,0.0
5245,174.83333333333334,0.0
5246,174.86666666666667,0.0
5247,174.9,0.0
5248,174.93333333333334,0.0
5249,174.96666666666667,0.0
5250,175.0,0.0
5251,175.03333333333333,0.0
5252,175.06666666666666,0.0
5253,175.1,0.0
5254,175.13333333333333,0.0
5255,175.16666666666666,0.0
5256,175.2,0.0
5257,175.23333333333332,0.0
5258,175.26666666666668,0.0
5259,175.3,0.0
5260,175.33333333333334,0.0
5261,175.36666666666667,0.0
5262,175.4,0.0
5263,175.43333333333334,0.0
5264,175.46666666666667,0.0
5265,175.5,0.0
5266,175.53333333333333,0.0
5267,175.56666666666666,0.0
5268,175.6,0.0
5269,175.63333333333333,0.0
5270,175.66666666666666,0.0
5271,175.7,0.0
5272,175.73333333333332,0.0
5273,175.76666666666668,0.0
5274,175.8,0.0
5275,175.83333333333334,0.0
5276,175.86666666666667,0.0
5277,175.9,0.0
5278,175.93333333333334,0.0
5279,175.96666666666667,0.0
5280,176.0,0.0
5281,176.03333333333333,0.0
5282,176.06666666666666,0.0
5283,176.1,0.0
5284,176.13333333333333,0.0
5285,176.16666666666666,0.0
5286,176.2,0.0
5287,176.23333333333332,0.0
5288,176.26666666666668,0.0
5289,176.3,0.0
5290,176.33333333333334,0.0
5291,176.36666666666667,0.0
5292,176.4,0.0
5293,176.43333333333334,0.0
5294,176.46666666666667,0.0
5295,176.5,0.0
5296,176.53333333333333,0.0
5297,176.56666666666666,0.0
5298,176.6,0.0
5299,176.63333333333333,0.0
5300,176.66666666666666,0.0
5301,176.7,0.0
5302,176.73333333333332,0.0
5303,176.76666666666668,0.0
5304,176.8,0.0
5305,176.83333333333334,0.0
5306,176.86666666666667,0.0
5307,176.9,0.0
5308,176.93333333333334,0.0
5309,176.96666666666667,0.0
5310,177.0,0.0
5311,177.03333333333333,0.0
5312,177.06666666666666,0.0
5313,177.1,0.0
5314,177.13333333333333,0.0
5315,177.16666666666666,0.0
5316,177.2,0.0
5317,177.23333333333332,0.0
5318,177.26666666666668,0.0
5319,177.3,0.0
5320,177.33333333333334,0.0
5321,177.36666666666667,0.0
5322,177.4,0.0
5323,177.43333333333334,0.0
5324,177.46666666666667,0.0
5325,177.5,0.0
5326,177.53333333333333,0.0
5327,177.56666666666666,0.0
5328,177.6,0.0
5329,177.63333333333333,0.0
5330,177.66666666666666,0.0
5331,177.7,0.0
5332,177.73333333333332,0.0
5333,177.76666666666668,0.0
5334,177.8,0.0
5335,177.83333333333334,0.0
5336,177.86666666666667,0.0
5337,177.9,0.0
5338,177.93333333333334,0.0
5339,177.96666666666667,0.0
5340,178.0,0.0
5341,178.03333333333333,0.0
5342,178.06666666666666,0.0
5343,178.1,1.0
5344,178.13333333333333,0.0
5345,178.16666666666666,0.0
5346,178.2,0.0
5347,178.23333333333332,0.0
5348,178.26666666666668,0.0
5349,178.3,0.0
5350,178.33333333333334,0.0
5351,178.36666666666667,0.0
5352,178.4,0.0
5353,178.43333333333334,0.0
5354,178.46666666666667,0.0
5355,178.5,0.0
5356,178.53333333333333,0.0
5357,178.56666666666666,0.0
5358,178.6,0.0
5359,178.63333333333333,0.0
5360,178.66666666666666,0.0
5361,178.7,0.0
5362,178.73333333333332,0.0
5363,178.76666666666668,0.0
5364,178.8,0.0
5365,178.83333333333334,0.0
5366,178.86666666666667,0.0
5367,178.9,0.0
5368,178.93333333333334,0.0
5369,178.96666666666667,0.0
5370,179.0,0.0
5371,179.03333333333333,0.0
5372,179.06666666666666,0.0
5373,179.1,0.0
5374,179.13333333333333,0.0
5375,179.16666666666666,0.0
5376,179.2,0.0
5377,179.23333333333332,0.0
5378,179.26666666666668,0.0
5379,179.3,0.0
5380,179.33333333333334,0.0
5381,179.36666666666667,0.0
5382,179.4,0.0
5383,179.43333333333334,0.0
5384,179.46666666666667,0.0
5385,179.5,0.0
5386,179.53333333333333,0.0
5387,179.56666666666666,0.0
5388,179.6,0.0
5389,179.63333333333333,0.0
5390,179.66666666666666,0.0
5391,179.7,0.0
5392,179.73333333333332,0.0
5393,179.76666666666668,0.0
5394,179.8,0.0
5395,179.83333333333334,0.0
5396,179.86666666666667,0.0
5397,179.9,0.0
5398,179.93333333333334,0.0
5399,179.96666666666667,0.0
5400,180.0,0.0
5401,180.03333333333333,0.0
5402,180.06666666666666,0.0
5403,180.1,0.0
5404,180.13333333333333,0.0
5405,180.16666666666666,0.0
5406,180.2,0.0
5407,180.23333333333332,0.0
5408,180.26666666666668,0.0
5409,180.3,0.0
5410,180.33333333333334,0.0
5411,180.36666666666667,0.0
5412,180.4,0.0
5413,180.43333333333334,0.0
5414,180.46666666666667,0.0
5415,180.5,0.0
5416,180.53333333333333,0.0
5417,180.56666666666666,0.0
5418,180.6,0.0
5419,180.63333333333333,0.0
5420,180.66666666666666,0.0
5421,180.7,0.0
5422,180.73333333333332,0.0
5423,180.76666666666668,0.0
5424,180.8,0.0
5425,180.83333333333334,0.0
5426,180.86666666666667,0.0
5427,180.9,0.0
5428,180.93333333333334,0.0
5429,180.96666666666667,0.0
5430,181.0,0.0
5431,181.03333333333333,0.0
5432,181.06666666666666,0.0
5433,181.1,0.0
5434,181.13333333333333,0.0
5435,181.16666666666666,0.0
5436,181.2,0.0
5437,181.23333333333332,0.0
5438,181.26666666666668,0.0
5439,181.3,0.0
5440,181.33333333333334,0.0
5441,181.36666666666667,0.0
5442,181.4,0.0
5443,181.43333333333334,0.0
5444,181.46666666666667,0.0
5445,181.5,0.0
5446,181.53333333333333,0.0
5447,181.56666666666666,0.0
5448,181.6,0.0
5449,181.63333333333333,0.0
5450,181.66666666666666,0.0
5451,181.7,0.0
5452,181.73333333333332,0.0
5453,181.76666666666668,0.0
5454,181.8,0.0
5455,181.83333333333334,0.0
5456,181.86666666666667,0.0
5457,181.9,0.0
5458,181.93333333333334,0.0
5459,181.96666666666667,0.0
5460,182.0,0.0
5461,182.03333333333333,0.0
5462,182.06666666666666,0.0
5463,182.1,0.0
5464,182.13333333333333,0.0
5465,182.16666666666666,0.0
5466,182.2,0.0
5467,182.23333333333332,0.0
5468,182.26666666666668,0.0
5469,182.3,0.0
5470,182.33333333333334,0.0
5471,182.36666666666667,0.0
5472,182.4,0.0
5473,182.43333333333334,0.0
5474,182.46666666666667,0.0
5475,182.5,0.0
5476,182.53333333333333,0.0
5477,182.56666666666666,0.0
5478,182.6,0.0
5479,182.63333333333333,0.0
5480,182.66666666666666,0.0
5481,182.7,0.0
5482,182.73333333333332,0.0
5483,182.76666666666668,0.0
5484,182.8,0.0
5485,182.83333333333334,1.0
5486,182.86666666666667,0.0
5487,182.9,0.0
5488,182.93333333333334,0.0
5489,182.96666666666667,0.0
5490,183.0,0.0
5491,183.03333333333333,0.0
5492,183.06666666666666,0.0
5493,183.1,0.0
5494,183.13333333333333,0.0
5495,183.16666666666666,0.0
5496,183.2,0.0
5497,183.23333333333332,0.0
5498,183.26666666666668,0.0
5499,183.3,0.0
5500,183.33333333333334,0.0
5501,183.36666666666667,0.0
5502,183.4,0.0
5503,183.43333333333334,0.0
5504,183.46666666666667,0.0
5505,183.5,0.0
5506,183.53333333333333,0.0
5507,183.56666666666666,0.0
5508,183.6,0.0
5509,183.63333333333333,0.0
5510,183.66666666666666,0.0
5511,183.7,0.0
5512,183.73333333333332,0.0
5513,183.76666666666668,0.0
5514,183.8,0.0
5515,183.83333333333334,0.0
5516,183.86666666666667,0.0
5517,183.9,0.0
5518,183.93333333333334,0.0
5519,183.96666666666667,0.0
5520,184.0,0.0
5521,184.03333333333333,0.0
5522,184.06666666666666,0.0
5523,184.1,0.0
5524,184.13333333333333,0.0
5525,184.16666666666666,0.0
5526,184.2,0.0
5527,184.23333333333332,0.0
5528,184.26666666666668,0.0
5529,184.3,0.0
5530,184.33333333333334,0.0
5531,184.36666666666667,0.0
5532,184.4,0.0
5533,184.43333333333334,0.0
5534,184.46666666666667,0.0
5535,184.5,0.0
5536,184.53333333333333,0.0
5537,184.56666666666666,0.0
5538,184.6,0.0
5539,184.63333333333333,0.0
5540,184.66666666666666,0.0
5541,184.7,0.0
5542,184.73333333333332,0.0
5543,184.76666666666668,0.0
5544,184.8,0.0
5545,184.83333333333334,0.0
5546,184.86666666666667,0.0
5547,184.9,0.0
5548,184.93333333333334,0.0
5549,184.96666666666667,0.0
5550,185.0,0.0
5551,185.03333333333333,0.0
5552,185.06666666666666,0.0
5553,185.1,0.0
5554,185.13333333333333,0.0
5555,185.16666666666666,0.0
5556,185.2,0.0
5557,185.23333333333332,0.0
5558,185.26666666666668,0.0
5559,185.3,0.0
5560,185.33333333333334,0.0
5561,185.36666666666667,0.0
5562,185.4,0.0
5563,185.43333333333334,0.0
5564,185.46666666666667,0.0
5565,185.5,0.0
5566,185.53333333333333,0.0
5567,185.56666666666666,0.0
5568,185.6,0.0
5569,185.63333333333333,0.0
5570,185.66666666666666,0.0
5571,185.7,0.0
5572,185.73333333333332,0.0
5573,185.76666666666668,0.0
5574,185.8,0.0
5575,185.83333333333334,0.0
5576,185.86666666666667,0.0
5577,185.9,0.0
5578,185.93333333333334,0.0
5579,185.96666666666667,0.0
5580,186.0,0.0
5581,186.03333333333333,0.0
5582,186.06666666666666,0.0
5583,186.1,0.0
5584,186.13333333333333,0.0
5585,186.16666666666666,0.0
5586,186.2,0.0
5587,186.23333333333332,0.0
5588,186.26666666666668,0.0
5589,186.3,0.0
5590,186.33333333333334,0.0
5591,186.36666666666667,0.0
5592,186.4,0.0
5593,186.43333333333334,0.0
5594,186.46666666666667,0.0
5595,186.5,0.0
5596,186.53333333333333,0.0
5597,186.56666666666666,0.0
5598,186.6,0.0
5599,186.63333333333333,0.0
5600,186.66666666666666,0.0
5601,186.7,0.0
5602,186.73333333333332,0.0
5603,186.76666666666668,0.0
5604,186.8,0.0
5605,186.83333333333334,1.0
5606,186.86666666666667,0.0
5607,186.9,0.0
5608,186.93333333333334,0.0
5609,186.96666666666667,0.0
5610,187.0,0.0
5611,187.03333333333333,0.0
5612,187.06666666666666,0.0
5613,187.1,0.0
5614,187.13333333333333,0.0
5615,187.16666666666666,0.0
5616,187.2,0.0
5617,187.23333333333332,0.0
5618,187.26666666666668,0.0
5619,187.3,0.0
5620,187.33333333333334,0.0
5621,187.36666666666667,0.0
5622,187.4,0.0
5623,187.43333333333334,0.0
5624,187.46666666666667,0.0
5625,187.5,0.0
5626,187.53333333333333,0.0
5627,187.56666666666666,0.0
5628,187.6,0.0
5629,187.63333333333333,0.0
5630,187.66666666666666,0.0
5631,187.7,0.0
5632,187.73333333333332,0.0
5633,187.76666666666668,0.0
5634,187.8,0.0
5635,187.83333333333334,0.0
5636,187.86666666666667,0.0
5637,187.9,0.0
5638,187.93333333333334,0.0
5639,187.96666666666667,0.0
5640,188.0,0.0
5641,188.03333333333333,0.0
5642,188.06666666666666,0.0
5643,188.1,0.0
5644,188.13333333333333,0.0
5645,188.16666666666666,0.0
5646,188.2,0.0
5647,188.23333333333332,0.0
5648,188.26666666666668,0.0
5649,188.3,0.0
5650,188.33333333333334,0.0
5651,188.36666666666667,0.0
5652,188.4,0.0
5653,188.43333333333334,0.0
5654,188.46666666666667,0.0
5655,188.5,0.0
5656,188.53333333333333,0.0
5657,188.56666666666666,0.0
5658,188.6,0.0
5659,188.63333333333333,0.0
5660,188.66666666666666,0.0
5661,188.7,0.0
5662,188.73333333333332,0.0
5663,188.76666666666668,0.0
5664,188.8,0.0
5665,188.83333333333334,0.0
5666,188.86666666666667,0.0
5667,188.9,0.0
5668,188.93333333333334,0.0
5669,188.96666666666667,0.0
5670,189.0,0.0
5671,189.03333333333333,0.0
5672,189.06666666666666,0.0
5673,189.1,0.0
5674,189.13333333333333,0.0
5675,189.16666666666666,0.0
5676,189.2,0.0
5677,189.23333333333332,0.0
5678,189.26666666666668,0.0
5679,189.3,0.0
5680,189.33333333333334,0.0
5681,189.36666666666667,0.0
5682,189.4,0.0
5683,189.43333333333334,0.0
5684,189.46666666666667,0.0
5685,189.5,0.0
5686,189.53333333333333,0.0
5687,189.56666666666666,0.0
5688,189.6,0.0
5689,189.63333333333333,0.0
5690,189.66666666666666,0.0
5691,189.7,0.0
5692,189.73333333333332,0.0
5693,189.76666666666668,0.0
5694,189.8,0.0
5695,189.83333333333334,0.0
5696,189.86666666666667,0.0
5697,189.9,0.0
5698,189.93333333333334,0.0
5699,189.96666666666667,0.0
5700,190.0,0.0
5701,190.03333333333333,0.0
5702,190.06666666666666,0.0
5703,190.1,0.0
5704,190.13333333333333,0.0
5705,190.16666666666666,0.0
5706,190.2,0.0
5707,190.23333333333332,0.0
5708,190.26666666666668,0.0
5709,190.3,0.0
5710,190.33333333333334,0.0
5711,190.36666666666667,0.0
5712,190.4,0.0
5713,190.43333333333334,0.0
5714,190.46666666666667,0.0
5715,190.5,0.0
5716,190.53333333333333,0.0
5717,190.56666666666666,0.0
5718,190.6,0.0
5719,190.63333333333333,0.0
5720,190.66666666666666,0.0
5721,190.7,0.0
5722,190.73333333333332,0.0
5723,190.76666666666668,0.0
5724,190.8,0.0
5725,190.83333333333334,0.0
5726,190.86666666666667,0.0
5727,190.9,0.0
5728,190.93333333333334,0.0
5729,190.96666666666667,0.0
5730,191.0,0.0
5731,191.03333333333333,0.0
5732,191.06666666666666,0.0
5733,191.1,0.0
5734,191.13333333333333,0.0
5735,191.16666666666666,0.0
5736,191.2,0.0
5737,191.23333333333332,0.0
5738,191.26666666666668,1.0
5739,191.3,0.0
5740,191.33333333333334,0.0
5741,191.36666666666667,0.0
5742,191.4,0.0
5743,191.43333333333334,0.0
5744,191.46666666666667,0.0
5745,191.5,0.0
5746,191.53333333333333,0.0
5747,191.56666666666666,0.0
5748,191.6,0.0
5749,191.63333333333333,0.0
5750,191.66666666666666,0.0
5751,191.7,0.0
5752,191.73333333333332,0.0
5753,191.76666666666668,0.0
5754,191.8,0.0
5755,191.83333333333334,0.0
5756,191.86666666666667,0.0
5757,191.9,0.0
5758,191.93333333333334,0.0
5759,191.96666666666667,0.0
5760,192.0,0.0
5761,192.03333333333333,0.0
5762,192.06666666666666,0.0
5763,192.1,0.0
5764,192.13333333333333,0.0
5765,192.16666666666666,0.0
5766,192.2,0.0
5767,192.23333333333332,0.0
5768,192.26666666666668,0.0
5769,192.3,0.0
5770,192.33333333333334,0.0
5771,192.36666666666667,0.0
5772,192.4,0.0
5773,192.43333333333334,0.0
5774,192.46666666666667,0.0
5775,192.5,0.0
5776,192.53333333333333,0.0
5777,192.56666666666666,0.0
5778,192.6,0.0
5779,192.63333333333333,0.0
5780,192.66666666666666,0.0
5781,192.7,0.0
5782,192.73333333333332,0.0
5783,192.76666666666668,0.0
5784,192.8,0.0
5785,192.83333333333334,0.0
5786,192.86666666666667,0.0
5787,192.9,0.0
5788,192.93333333333334,0.0
5789,192.96666666666667,0.0
5790,193.0,0.0
5791,193.03333333333333,0.0
5792,193.06666666666666,0.0
5793,193.1,0.0
5794,193.13333333333333,0.0
5795,193.16666666666666,0.0
5796,193.2,0.0
5797,193.23333333333332,0.0
5798,193.26666666666668,0.0
5799,193.3,0.0
5800,193.33333333333334,0.0
